0, 1.1078e+6, 0, 0, 0, 0, 4.117811e+6, 193998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55506, 0, 0, 6467, 0, 0, 1.152976e+6, 0, 0, 0, 0, 4.482603e+6, 771, 0, 0, 10100, 0, 0, 308934, 0, 553435., 0, 0, 0, 3843, 1.469734e+6, 0, 0, 0, 45518, 0, 6.844835e+6, 0, 0, 2.3049e+7, 0, 533259., 0, 20000, 0, 0, 0, 0, 0, 6.9112204e+7, 11000, 1948, 1.03523247e+8, 2.8602126e+7, 0, 291036., 0, 1.4684714e+7, 0, 3.93845736e+8, 2.232405e+7, 0, 0, 0, 1.71402601e+8, 0, 0, 0, 0, 0, 0, 0, 417470., 1230, 2.3769173e+7, 0, 0, 0, 3.5752e+6, 276000., 0, 0, 156784., 0, 0, 1.022127e+6, 2.0306158e+7, 2.004169e+6, 0, 0, 0, 1.495779e+6, 1.3838067e+7, 0, 0, 0, 0, 0, 0, 0, 17902, 0, 2000, 0, 0, 0, 0, 0, 0, 0, 1.67847616e+8, 0, 11339, 0, 9.8126333e+7, 0, 857290., 0, 1.909605e+6, 7.387919e+6, 0, 0, 3.183929e+6, 1.772991e+7, 0, 0, 0, 8.404424e+6, 0, 0, 0, 4.096965e+6, 579734., 0, 81281, 0, 0, 3.5237256e+7, 0, 1.65294039e+8, 0, 0, 1235, 0, 0, 0, 0
0, 0, 0, 0, 889079., 0, 8.624911e+6, 1.3849712e+7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60741, 0, 2.7872e+6, 146646., 0, 0, 1.72253e+6, 0, 0, 5.10314e+7, 0, 0, 0, 284883, 1.5525175e+7, 268380., 0, 0, 1541, 0, 61384, 229968., 0, 4.3342945e+7, 0, 25546, 0, 0, 1.838666e+6, 0, 0, 0, 7.096225e+6, 0, 2.2022533e+8, 0, 0, 3.12522e+8, 0, 4.764326e+6, 33446, 151000., 0, 0, 0, 0, 169905., 7.096263e+7, 117000, 427256., 2.0261633e+7, 830545., 0, 6.079675e+6, 0, 2.20216936e+8, 0, 8.3230381e+7, 715969., 0, 0, 0, 8.924083e+6, 0, 0, 0, 0, 0, 0, 53382, 604, 10900, 1.5130257e+7, 0, 0, 0, 2006, 8.981e+6, 17696, 0, 47927, 118000., 0, 1.4667477e+7, 1.05420528e+8, 2.082192e+6, 0, 0, 0, 1.7740811e+7, 1.466176e+6, 0, 0, 0, 28162, 94485, 0, 8.023e+6, 2.021159e+6, 0, 1.021e+6, 0, 0, 0, 4717, 0, 0, 0, 2.536299e+6, 0, 0, 0, 3.2426014e+7, 221719., 3.578405e+6, 0, 4.3113417e+7, 8.242319e+6, 0, 0, 1.8267099e+7, 7.686542e+6, 0, 0, 0, 4.722473e+6, 7003, 0, 89369, 740906., 1.907547e+6, 0, 7.348957e+6, 0, 0, 2.20724267e+8, 867781., 1.141277899e+9, 0, 101270., 0, 0, 0, 0, 0
0, 0, 0, 0, 14826, 0, 166218., 13630, 0, 0, 0, 0, 0, 0, 0, 2.433282e+6, 0, 0, 8895, 1.567057e+6, 19511, 0, 0, 0, 0, 0, 1.057056e+7, 0, 0, 0, 30885, 2756, 1947, 0, 0, 15471, 0, 0, 0, 0, 532301., 0, 3.702292e+6, 0, 14864, 7713, 0, 0, 0, 194207, 0, 1.0993738e+7, 0, 0, 972000., 0, 0, 3.429713e+6, 0, 0, 0, 0, 0, 0, 176741., 27000, 0, 0, 0, 0, 22683, 0, 286703., 0, 1.334287e+6, 0, 0, 0, 0, 390928., 0, 0, 0, 0, 0, 0, 0, 0, 0, 2637, 0, 0, 0, 0, 222000., 0, 0, 0, 0, 0, 0, 331993., 13483, 0, 0, 0, 168877., 0, 0, 0, 0, 0, 95414, 0, 207000., 14008, 0, 32000, 0, 0, 3.301091e+6, 8.721723e+6, 5.12395e+6, 0, 0, 72550, 0, 0, 0, 0, 0, 697112., 0, 584745., 42963, 0, 12369, 536032., 331150., 0, 0, 0, 17415, 0, 0, 1.7787136e+7, 0, 0, 0, 77928, 0, 0, 2.43215e+7, 0, 3.5773106e+7, 0, 0, 268332., 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 488067., 7.709214e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1255e+6, 0, 0, 0, 0, 0, 0, 4.267447e+6, 0, 0, 0, 0, 1.8876716e+7, 0, 0, 0, 0, 0, 1.3517057e+7, 0, 0, 2.790758e+6, 0, 0, 0, 0, 237765, 0, 0, 0, 7.005455e+6, 0, 2.9989289e+7, 0, 0, 3.02862e+8, 0, 4.362946e+6, 0, 0, 0, 0, 0, 0, 0, 533080., 4.2958e+7, 252540., 578848., 0, 0, 1.071599e+6, 0, 5.6224739e+7, 0, 4.563155e+6, 31991, 0, 0, 0, 1.83396e+6, 0, 0, 0, 3.7813821e+7, 0, 0, 9.6092928e+7, 0, 0, 5.654195e+6, 0, 0, 0, 0, 0, 2.0268662e+7, 0, 3.736345e+6, 0, 0, 0, 5.0206612e+7, 81465, 0, 0, 0, 1.7376821e+7, 0, 0, 0, 0, 0, 7699, 0, 1.53906e+8, 3.932138e+6, 0, 1.8145e+7, 0, 0, 0, 0, 0, 0, 0, 4.608129e+6, 0, 0, 0, 0, 4.500345e+6, 48654, 0, 1.6785471e+7, 16962, 0, 0, 5.179005e+6, 6.887152e+6, 0, 0, 0, 40798, 0, 0, 0, 0, 1.616212e+6, 0, 0, 0, 0, 1.6410698e+7, 0, 5.9782235e+7, 0, 0, 0, 0, 0, 0, 0
0, 2.13993397e+8, 0, 0, 5.92373807e+8, 0, 4.22999794e+8, 1.597522975e+9, 0, 0, 0, 0, 0, 0, 0, 91839, 0, 15843, 6.671875e+6, 4.96387554e+8, 3.824339e+6, 0, 0, 2.8059299e+7, 0, 0, 4.70017295e+8, 0, 2.668465e+6, 0, 1.14358281e+8, 1.055700425e+9, 6.6066581e+7, 0, 1.4908763e+7, 1.5397009e+7, 0, 6.3158166e+7, 6.1292755e+7, 0, 1.19361833e+9, 0, 132410, 0, 3.4486597e+7, 2.1402472e+8, 1.6098491e+7, 0, 0, 6.387354e+8, 0, 2.0852393049e+10, 2.4536987e+7, 0, 1.8898172e+10, 0, 8.23473633e+8, 394842., 1.9005e+7, 0, 0, 0, 0, 1.9307947e+7, 1.479405298e+9, 3.25499e+8, 2.974282e+7, 1.201370308e+9, 2.96366465e+8, 0, 3.48803933e+8, 0, 8.060549969e+9, 0, 1.838456482e+9, 1.00638188e+8, 0, 0, 0, 5.27880715e+8, 0, 0, 0, 1.3274264e+7, 0, 0, 1.958078e+7, 7.717768e+6, 4.171813e+6, 3.67635527e+8, 0, 0, 0, 3.047209e+7, 3.45902e+8, 4.006671e+6, 0, 1.72985737e+8, 3.478e+6, 0, 5.766154e+6, 1.473442069e+10, 8.4902843e+7, 1.6137796e+7, 0, 0, 7.04325608e+8, 2.3627937e+7, 0, 0, 0, 8.218306e+6, 5.8856125e+7, 0, 5.18836e+8, 9.56473864e+8, 0, 8.1972e+7, 0, 0, 28993, 553483., 460443., 0, 0, 4.516807e+8, 0, 2.299603e+6, 0, 6.13759012e+8, 8.7796913e+7, 5.09194838e+8, 0, 3.094918441e+9, 1.28226834e+8, 0, 2.597608e+6, 1.798466832e+9, 2.579160042e+9, 0, 0, 0, 4.78997893e+8, 6.728746e+6, 0, 6.038358e+6, 3.53528471e+8, 5.30538788e+8, 0, 1.5336692e+7, 0, 0, 9.901191117e+9, 1.3524007e+7, 6.847626119e+9, 0, 9049, 1.05188991e+8, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3376, 0, 0, 0, 0, 0, 1.2986601e+7, 0, 0, 0, 147419, 0, 30304, 0, 0, 53049, 0, 89215, 0, 0, 411550., 0, 125035, 0, 1285, 0, 26262, 0, 0, 4681, 0, 2.551563e+6, 0, 0, 2.102e+6, 0, 61904, 3986, 148000, 0, 0, 0, 0, 120333, 637361., 52000, 0, 0, 0, 0, 0, 0, 5.726622e+6, 0, 1.0195285e+7, 0, 0, 0, 0, 197543., 0, 0, 0, 0, 0, 0, 0, 0, 3008, 481171., 0, 0, 0, 0, 5.712e+6, 0, 0, 0, 0, 0, 0, 206475., 0, 2976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440000., 2.6578e+6, 0, 0, 0, 0, 69998, 24336, 112125, 0, 0, 0, 0, 0, 0, 0, 149835., 9068, 0, 1.2946517e+7, 0, 0, 0, 43084, 16913, 0, 0, 0, 9.670659e+6, 335830., 0, 1.924517e+6, 166812., 875780., 0, 34606, 0, 0, 6.3725994e+7, 2767, 5.4171749e+7, 0, 0, 20740, 0, 0, 0, 0
0, 0, 0, 0, 104300., 0, 0, 1.502461e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31367, 5.271908e+7, 0, 0, 0, 0, 0, 0, 4222, 0, 13264, 0, 0, 869052., 139665., 0, 1.077266e+6, 0, 0, 90406, 0, 0, 297270., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78243e+6, 636358., 0, 1.531e+6, 0, 2.0232e+6, 0, 0, 0, 0, 0, 0, 0, 348060., 0, 0, 5.6165e+6, 1.590468e+6, 0, 0, 0, 1.3308599e+7, 0, 654245., 0, 0, 0, 0, 2.0046e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04958e+6, 0, 0, 0, 0, 204000, 0, 0, 4.9218e+7, 0, 0, 0, 2.03231e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.088e+7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.140259e+6, 0, 1.3874884e+7, 0, 0, 0, 863543., 1.53958e+6, 0, 0, 0, 1.1142124e+7, 4.253335e+6, 0, 0, 0, 0, 0, 20473, 0, 0, 6.865466e+6, 0, 1.3197605e+7, 0, 0, 0, 0, 0, 0, 0
0, 351014., 0, 0, 0, 0, 0, 75742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113930., 67259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3070, 0, 0, 100000, 0, 4208, 0, 921000., 0, 0, 0, 0, 0, 2587, 84000, 0, 1.8281767e+7, 0, 0, 0, 0, 1279, 0, 82495, 0, 0, 0, 0, 676163., 0, 0, 0, 0, 0, 0, 26898, 0, 0, 28807, 0, 0, 0, 56737, 0, 0, 0, 0, 0, 0, 2.297249e+6, 83350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144810., 0, 0, 852, 0, 0, 0, 7809, 67991, 0, 0, 0, 11501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.299355e+6, 0, 45708, 0, 0, 0, 0, 0, 0, 0
0, 927, 0, 0, 1.44928866e+8, 0, 443490., 3.27187e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2506101e+7, 0, 0, 0, 0, 0, 0, 9.858845e+6, 0, 0, 0, 2.5334779e+7, 6289, 4.9748493e+7, 0, 0, 26353, 0, 0, 0, 0, 508202., 0, 0, 0, 391684, 0, 1389, 0, 0, 61926, 0, 6.2944659e+7, 0, 0, 4.3197e+7, 0, 61759, 0, 189000., 0, 0, 0, 0, 6422, 106615., 254000., 0, 257844., 902490., 0, 10472, 0, 1.1489893e+7, 0, 5.396613e+6, 0, 0, 0, 0, 2.835317e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.842531e+6, 0, 0, 0, 0, 1.9063e+7, 0, 0, 0, 259000., 0, 0, 1.6703878e+7, 24708, 69237, 0, 0, 58903, 139840., 0, 0, 0, 1.939415e+6, 8.7785093e+7, 0, 0, 567703., 0, 28000, 0, 0, 0, 0, 0, 0, 0, 111935, 0, 0, 0, 0, 7.810904e+6, 35740, 0, 9.42536e+6, 0, 0, 0, 1.807494e+6, 1.323262e+6, 0, 0, 0, 363214., 0, 0, 6574, 0, 494750., 0, 0, 0, 0, 2.5719388e+7, 494638., 2.68371609e+8, 0, 0, 3.636087e+6, 0, 0, 0, 0
0, 1.26268983e+8, 0, 0, 4.309461351e+9, 0, 2.81637624e+8, 2.08097408e+8, 0, 0, 0, 0, 0, 0, 0, 1.919368e+6, 0, 195960., 1.78815165e+8, 0, 555643., 0, 0, 318639., 0, 0, 7.19933681e+8, 0, 202165., 0, 1.020510269e+9, 1.061082962e+9, 4.4314202e+8, 0, 431769., 1.24587382e+8, 0, 3.0602759e+7, 1.3678207e+7, 0, 2.43132733e+8, 0, 783283., 0, 2.270132e+8, 1.58202337e+8, 3.9742504e+7, 0, 0, 1.78497819e+8, 0, 1.903461426e+9, 3.821834e+6, 0, 3.188849e+9, 0, 1.17882545e+8, 1.031503e+6, 4.838e+7, 0, 0, 0, 0, 2.4700219e+7, 4.50947577e+8, 1.42752e+8, 3.555193e+6, 5.44325519e+8, 3.15846348e+8, 0, 9.1121562e+7, 0, 1.846558583e+9, 0, 3.278602402e+9, 3.7744302e+7, 0, 0, 0, 1.038230564e+9, 0, 0, 0, 491696., 0, 0, 541682., 721686., 2.195567e+6, 2.87388259e+8, 0, 0, 0, 3.255221e+6, 1.230155e+9, 56899, 0, 1.49479669e+8, 661000., 0, 9.676507e+6, 1.849724124e+9, 4.4042719e+7, 4.91259e+6, 0, 0, 1.08903778e+8, 5.079262e+6, 0, 0, 0, 6.07264094e+8, 3.7311144e+8, 0, 1.24761e+8, 4.05947034e+8, 0, 7.7583e+7, 0, 0, 379060., 2.784351e+6, 1.297142e+6, 0, 0, 2.52019048e+8, 0, 432368., 0, 3.55776373e+8, 4.3794417e+7, 2.05843229e+8, 0, 9.261366e+8, 4.3624273e+7, 0, 6.585925e+6, 2.98508535e+8, 2.33086493e+8, 0, 0, 0, 4.60027596e+8, 1.55649e+6, 0, 5.9701449e+7, 6.3819225e+7, 2.07430471e+8, 0, 1.804022e+6, 0, 0, 1.391696403e+9, 7.50566946e+8, 9.38232047e+9, 0, 43235, 2.53999115e+8, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 180826, 1.017031e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4445, 0, 0, 0, 0, 0, 0, 0, 134003, 0, 0, 0, 0, 0, 71805, 0, 0, 0, 0, 0, 5533, 0, 77252, 0, 0, 0, 0, 0, 9953, 0, 0, 4778, 0, 1.055074e+6, 0, 0, 426000., 0, 0, 0, 13000, 0, 0, 0, 0, 0, 2.33528e+6, 0, 0, 118910., 0, 0, 68144, 0, 1.157076e+6, 0, 1.204799296e+9, 0, 0, 0, 0, 3.11598434e+8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1452821e+7, 0, 0, 0, 0, 136000, 0, 0, 0, 0, 0, 2.462068e+6, 382479., 4551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71980, 0, 0, 167235., 0, 0, 0, 0, 0, 0, 0, 0, 0, 30206, 0, 0, 0, 2.09132521e+8, 0, 1303, 0, 130538, 30622, 0, 0, 7679, 24382, 0, 0, 0, 1.83746915e+8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43080614e+8, 0, 4.7226104e+7, 0, 0, 0, 0, 0, 0, 0
0, 1.626112e+7, 0, 0, 1.4786623e+7, 0, 3.913497e+6, 6.2015198e+7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30814, 1.0077826e+7, 814, 0, 0, 72698, 0, 0, 2.8084293e+7, 0, 3459, 0, 1.170172e+6, 7.2865359e+7, 1.2220977e+7, 0, 628, 569531., 0, 1.6426368e+7, 8.359929e+6, 0, 2.363229e+7, 0, 2827, 0, 1.354932e+6, 2.8699378e+7, 27081, 0, 0, 1.3696217e+7, 0, 1.57171028e+8, 21973, 0, 4.45863e+8, 0, 3.23855346e+8, 0, 23000, 0, 0, 0, 0, 0, 2.449306e+6, 2.2968e+7, 488939., 1.5995293e+7, 1.1120351e+7, 0, 1.003989e+6, 0, 3.33897064e+8, 0, 2.3427048e+7, 2.7024362e+7, 0, 0, 0, 2.1791369e+7, 0, 0, 0, 4.058811e+6, 0, 0, 9.658294e+6, 0, 0, 1.1091866e+7, 0, 0, 0, 126780, 1.5905e+7, 1.0105738e+7, 0, 4.670988e+6, 0, 0, 7674, 8.2467922e+7, 184735, 1.588508e+6, 0, 0, 6.186729e+6, 1.2548638e+7, 0, 0, 0, 45760, 776653., 0, 1.7194e+7, 6.75458e+6, 0, 5.9067e+7, 0, 0, 877, 2580, 5139, 0, 0, 1.3174654e+7, 0, 609, 0, 5.827889e+6, 2.8644199e+7, 6.57704e+6, 0, 5.6213522e+7, 7.792101e+6, 0, 0, 1.5319399e+7, 1.193409e+7, 0, 0, 0, 3.6635683e+7, 1.1865e+6, 0, 8994, 1.1171721e+7, 1.95315584e+8, 0, 159070., 0, 0, 1.03461735e+8, 2.258855e+6, 2.3979807e+8, 0, 0, 466122., 0, 0, 0, 0
0, 2620, 0, 0, 851, 0, 0, 1.703763e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10583, 5.1272e+6, 0, 0, 0, 0, 0, 0, 33677, 0, 0, 0, 0, 0, 45479, 0, 0, 0, 0, 1.7069e+6, 0, 0, 214667., 0, 0, 0, 0, 5110, 0, 0, 0, 3880, 0, 2.5848182e+7, 12141, 0, 1.281e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2374e+6, 0, 0, 0, 6.8378e+6, 0, 547, 0, 2.2624016e+7, 0, 1.447437e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.899571e+6, 0, 0, 0, 1.4369766e+7, 19000, 0, 0, 457437., 0, 0, 0, 745879., 0, 0, 0, 0, 26026, 0, 0, 0, 0, 0, 0, 0, 0, 8.928404e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9649, 0, 5.88043e+6, 0, 0, 0, 58959, 119817, 0, 0, 0, 2.0392584e+7, 623821., 0, 0, 3.0286e+6, 106630., 0, 31904, 0, 0, 1.430458e+6, 0, 496163., 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1.714929e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 0, 30055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2235, 53604, 0, 0, 0, 7738, 0, 3271, 3256, 0, 1.12722e+6, 0, 0, 0, 0, 105550., 0, 0, 0, 1.104712e+6, 0, 7.903213e+6, 11206, 0, 3.1071e+7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15009, 5.201e+6, 0, 428590., 0, 0, 242560., 0, 2.421205e+6, 0, 372619., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43226, 2604, 0, 1350, 0, 0, 0, 0, 11000, 0, 0, 0, 0, 0, 0, 4.236254e+6, 0, 0, 0, 0, 1.953e+6, 302591., 0, 0, 0, 0, 0, 0, 287000., 3.396623e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63157, 0, 0, 0, 0, 11684, 815910., 0, 4.778477e+6, 0, 0, 0, 2.34815e+6, 6.022759e+6, 0, 0, 0, 2.096785e+6, 1481, 0, 0, 0, 0, 0, 179624., 0, 0, 6.516253e+6, 0, 7.866942e+6, 0, 0, 0, 0, 0, 0, 0
0, 7.248792e+6, 0, 0, 0, 0, 434488., 1.353177e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32983, 3565, 0, 0, 708, 0, 0, 130254, 0, 0, 0, 15006, 1.002075e+6, 3230, 0, 0, 0, 0, 3049, 0, 0, 1.80974e+6, 0, 0, 0, 87498, 200298, 16800, 0, 0, 343510., 0, 4.006527e+6, 0, 0, 1.3528e+7, 0, 38529, 0, 0, 0, 0, 0, 0, 0, 4.245061e+6, 83000, 62876, 2.118004e+6, 650743., 0, 104105, 0, 1.884652e+6, 0, 8.809625e+6, 0, 0, 0, 0, 0, 0, 0, 0, 18908, 0, 0, 0, 0, 0, 2.5480612e+7, 0, 0, 0, 17750, 977000., 7000, 0, 0, 0, 0, 18757, 1.49162e+6, 6019, 0, 0, 0, 1.085919e+6, 0, 0, 0, 0, 0, 590, 0, 0, 172009., 0, 0, 0, 0, 0, 0, 0, 0, 0, 31719, 0, 0, 0, 3.2463686e+7, 8531, 21242, 0, 741971., 391975., 0, 0, 146820, 406984., 0, 0, 0, 1.26319158e+8, 0, 0, 2856, 0, 0, 0, 1631, 0, 0, 2.56222e+6, 166900., 1.210479e+6, 0, 0, 0, 0, 0, 0, 0
0, 8.2316e+6, 0, 0, 19248, 0, 351080., 4.075546e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.624843e+7, 0, 0, 0, 0, 0, 0, 7.251883e+6, 0, 8.754992e+6, 0, 32914, 1.54057e+7, 0, 0, 2.302206e+6, 11594, 0, 56013, 18514, 0, 5.141216e+6, 0, 0, 0, 0, 44233, 0, 0, 0, 695023., 0, 4.35249798e+8, 1.2095027e+7, 0, 1.16777e+8, 0, 1.582676e+7, 0, 0, 0, 0, 0, 0, 0, 1.6861244e+7, 35000, 57113, 4.228591e+6, 4.12645e+6, 0, 1.853938e+6, 0, 3.17084744e+8, 0, 3.9352981e+7, 0, 0, 0, 0, 6.5117175e+7, 0, 0, 0, 0, 0, 0, 19841, 1.129893e+6, 0, 3.157889e+6, 0, 0, 0, 1.905079e+6, 1.9228e+7, 0, 0, 3.4465689e+7, 0, 0, 0, 1.34609833e+8, 40407, 0, 0, 0, 319944., 0, 0, 0, 0, 0, 36605, 0, 9.694e+6, 4.1251044e+7, 0, 60000, 0, 0, 0, 0, 992, 0, 0, 2.051951e+6, 0, 0, 0, 1.01183e+7, 84959, 2.219407e+6, 0, 3.18443522e+8, 877510., 0, 0, 836724., 3.8532e+6, 0, 0, 0, 1.7012053e+7, 143133, 0, 0, 6.469193e+6, 6.96332e+6, 0, 18378, 0, 0, 5.3450887e+7, 3778, 6.1071364e+7, 0, 0, 0, 0, 0, 0, 0
0, 3.83100786e+8, 0, 0, 1.32728978e+8, 0, 7.93621536e+8, 3.97054176e+8, 0, 0, 0, 0, 0, 0, 0, 5.980947e+6, 0, 80599, 1.0577621e+7, 8.9483467e+8, 3.179529e+6, 0, 0, 728668., 0, 0, 0, 0, 510220., 0, 2.6489144e+8, 1.849378981e+9, 4.38181058e+8, 0, 487806., 4.203305e+7, 0, 1.939332e+7, 2.3763269e+7, 0, 1.28926968e+8, 0, 2.005007e+6, 0, 5.3600204e+7, 4.3337398e+7, 1.1927094e+7, 0, 0, 1.6236608e+8, 0, 1.602362888e+9, 5.988686e+6, 0, 2.609567e+9, 0, 5.873994e+7, 2.938052e+6, 2.8891e+7, 0, 0, 0, 0, 1.1639566e+7, 1.152361928e+9, 3.4211e+7, 1.5313317e+7, 2.654633e+8, 4.9675304e+8, 0, 1.58163734e+8, 0, 1.457589044e+9, 0, 8.917495634e+9, 1.5538858e+7, 0, 0, 0, 2.004651898e+9, 0, 0, 0, 1.140818e+6, 0, 0, 3.07708e+6, 639977., 233714, 2.35486486e+8, 0, 0, 0, 2.352674e+6, 1.621269e+9, 585397., 0, 6.32563e+7, 4.021e+6, 0, 7.497559e+6, 7.4133567e+8, 1.71797756e+8, 1.310736e+7, 0, 0, 5.33923245e+8, 9.502181e+6, 0, 0, 0, 2.4649264e+7, 8.5727395e+7, 0, 6.2554e+7, 7.1837469e+7, 0, 4.875e+7, 0, 0, 2.911261e+6, 1.1728833e+7, 2.902701e+6, 0, 0, 3.92802513e+8, 0, 251234, 0, 4.1592789e+8, 3.4856311e+7, 2.99762037e+8, 0, 4.07537982e+8, 1.3818034e+7, 0, 2.789593e+6, 3.21063695e+8, 2.21214232e+8, 0, 0, 0, 3.8940671e+8, 518091., 0, 6.5480354e+7, 3.5532492e+7, 1.36975432e+8, 0, 1.4358031e+7, 0, 0, 2.758949432e+9, 2.270825e+7, 5.895458786e+10, 0, 142510., 2.93692579e+8, 0, 0, 0, 0
0, 697408., 0, 0, 0, 0, 302330., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3285, 0, 0, 7403, 0, 0, 4581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236666., 0, 0, 129000., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20000, 0, 0, 0, 0, 81273, 0, 107560, 0, 107090., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4538, 4524, 0, 2005, 0, 0, 0, 0, 27000, 0, 0, 0, 0, 0, 0, 69850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140990., 0, 0, 3.205406e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36411, 0, 784830., 0, 0, 0, 0, 0, 0, 0, 0, 1.422859e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 708675., 0, 127000., 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 4087, 40660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48113, 0, 0, 0, 2132, 0, 0, 301789., 0, 0, 0, 0, 168535., 741120., 0, 2893, 14530, 0, 0, 59826, 0, 55555, 0, 0, 0, 35003, 96965, 0, 0, 0, 613, 0, 8.526987e+6, 14408, 0, 6.152e+6, 0, 279318., 0, 174000., 0, 0, 0, 0, 0, 340540., 164000., 0, 52353, 376580., 0, 89302, 0, 6.444717e+6, 0, 39181, 0, 0, 0, 0, 56588, 0, 0, 0, 0, 0, 0, 0, 1867, 0, 269607., 0, 0, 0, 0, 478000., 0, 0, 977763., 0, 0, 0, 611375., 1145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.252603e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 705997., 0, 0, 0, 0, 406006., 1350, 0, 1.4758818e+7, 1.07586e+6, 0, 0, 1952, 134175, 0, 0, 0, 1.323708e+6, 0, 0, 0, 1.605627e+6, 0, 0, 0, 0, 0, 231475., 0, 252727., 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 4267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45581, 0, 1.377989e+6, 0, 0, 5306, 0, 0, 34389, 0, 0, 0, 0, 0, 1077, 0, 0, 0, 0, 435238., 0, 0, 0, 0, 0, 9.389359e+6, 7154, 0, 2.7873e+7, 0, 0, 0, 4000, 0, 0, 0, 0, 0, 0, 0, 0, 131426, 0, 0, 2141, 0, 2.711119e+6, 0, 3.3718e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21488, 0, 0, 0, 0, 610000., 0, 0, 357220., 0, 0, 0, 11209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2550, 0, 330000., 3.8732e+7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154349., 3.394584e+6, 0, 4.990759e+6, 8127, 0, 0, 541114., 432362., 0, 0, 0, 4.5526e+6, 0, 0, 0, 0, 3559, 0, 18820, 0, 0, 2.126646e+6, 0, 1.969741e+6, 0, 0, 0, 0, 0, 0, 0
