0, 0, 0, 0, 849583., 0, 1.429056e+6, 1.971389e+6, 0, 120438, 0, 3088, 3.558726e+6, 21097, 3.7186999e+7, 93231, 10103, 0, 41739, 4.610422e+6, 0, 0, 0, 0, 0, 4.094475e+6, 7.8208309e+7, 0, 1114, 0, 362772., 327595., 1.967114e+6, 0, 0, 6.210296e+6, 1895, 0, 307809., 0, 745180., 0, 0, 0, 519191., 675206., 3.555473e+6, 0, 0, 1.1567005e+7, 0, 3.5906269e+7, 8350, 0, 6.5303e+7, 0, 795041., 313088., 1.898909e+6, 0, 0, 0, 0, 7.5574e+6, 1.057827e+6, 501000., 45467, 36905, 0, 0, 403734., 61000, 3.0429414e+7, 6.627559e+6, 2.6949127e+7, 0, 0, 0, 0, 2.8652662e+7, 0, 0, 0, 13753, 164229, 0, 0, 0, 0, 65424, 0, 0, 0, 0, 1.380153e+7, 0, 0, 1.217675e+6, 0, 0, 0, 7.5027066e+7, 582351., 974612., 0, 0, 1.324697e+6, 0, 0, 4.509705e+6, 0, 0, 506428., 1356, 1.298e+6, 728441., 0, 57000, 859910., 0, 0, 696934., 849117., 0, 0, 84628, 0, 5347, 0, 1.936757e+6, 171632, 454368., 0, 2.689849e+7, 0, 0, 0, 6.013015e+6, 6.725673e+6, 0, 0, 0, 77327, 0, 0, 6.064593e+6, 749585., 64590, 0, 0, 58079, 0, 4.1022764e+7, 23460, 4.551144054e+9, 0, 0, 6.049178e+6, 0, 0, 5078, 0
144140., 0, 0, 0, 1.02993501e+8, 0, 1.448564e+6, 1.8994215e+7, 135680., 251262., 0, 121074, 469688., 4.9903e+6, 1.30881208e+8, 99035, 75444, 0, 6.862848e+6, 3.6747939e+7, 0, 1.598726e+6, 1229, 0, 0, 4517, 1.29720812e+8, 0, 0, 0, 1.4962106e+8, 7.3113876e+7, 3.16398108e+8, 0, 0, 3.646359e+6, 192736, 1.5288559e+7, 27177, 0, 2.653167e+6, 0, 0, 0, 0, 2.345061e+6, 8.5490185e+7, 0, 0, 6.392709e+6, 1.2146739e+7, 1.34246497e+8, 750, 0, 2.58374e+8, 2918, 8.543968e+6, 104445, 1.8128601e+7, 0, 0, 0, 0, 1.702853e+6, 6.198e+6, 2.778e+6, 75074, 888744., 2.520715e+6, 0, 596117., 6.579e+6, 2.10560016e+8, 988185., 1.95013535e+8, 311853., 510000., 0, 0, 1.05696319e+8, 0, 0, 0, 75389, 448340., 0, 763300., 0, 0, 591012., 0, 1546, 0, 10488, 7.0101032e+7, 411070., 0, 554447., 0, 0, 0, 6.0865806e+7, 3.1395133e+7, 5.732024e+6, 840, 2046, 4.726018e+6, 0, 0, 1.08738957e+8, 1.003674e+6, 1.522905e+6, 2.06384189e+8, 95066, 6.606e+7, 2.8680812e+7, 0, 1.0993e+7, 1.0739177e+8, 0, 0, 41944, 12665, 0, 0, 2.8696899e+7, 93053, 0, 0, 429593., 8.040738e+6, 7.927216e+6, 0, 1.66897613e+8, 0, 6.839247e+6, 0, 2.233226e+6, 2.0092332e+7, 0, 0, 2.25262e+6, 485171., 0, 0, 1.8736654e+7, 3.003907e+6, 3.3482354e+7, 0, 54680, 8.080279e+6, 0, 6.0836923e+7, 0, 1.986892938e+9, 0, 0, 5.3331549e+7, 0, 0, 10476, 0
6.554529e+6, 1.5165196e+7, 0, 0, 4.071859e+6, 0, 8.951419e+6, 9.540007e+6, 220016., 160180, 0, 1.0113941e+7, 13756, 991493., 1.07776532e+8, 0, 1.495555e+6, 0, 85216, 1.3610557e+7, 47969, 1.0933495e+7, 139418, 152274, 0, 3.412337e+6, 2.4772931e+7, 0, 0, 0, 967788., 3.2305649e+7, 1.66834e+6, 0, 0, 161216, 3.883092e+6, 1.6907273e+7, 3.7678415e+7, 0, 8.453939e+6, 0, 0, 0, 100472, 0, 0, 0, 0, 6.183925e+6, 1.0770894e+7, 2.2663408e+8, 214152, 0, 2.98419e+8, 2.247338e+6, 4.04962891e+8, 1127, 4244, 184806, 0, 0, 0, 46725, 2.1162763e+7, 7.804e+6, 148659, 2.1029297e+8, 7.725863e+6, 1.3734981e+7, 9.605635e+6, 1.852e+7, 8.51342094e+8, 0, 1.03078002e+8, 4.4714178e+7, 576287., 4.016019e+6, 0, 8.7826725e+7, 0, 0, 0, 210592., 5.0397311e+7, 0, 53587, 204643., 0, 9.151619e+6, 8259, 497343., 0, 1.415288e+6, 1.8538547e+7, 1.000478e+6, 53238, 2.078071e+7, 0, 0, 0, 9.9675e+7, 5.154036e+6, 0, 150081, 7.567966e+6, 1.494919e+7, 7.103696e+6, 0, 0, 0, 55299, 1.857086e+6, 736347., 5.511e+6, 8.7415326e+7, 0, 4.3421e+7, 1.6494365e+7, 317756., 0, 13606, 21323, 0, 0, 2.78190896e+8, 1.514205e+6, 1891, 0, 2.361501e+7, 1.0548063e+7, 9.051597e+6, 0, 1.07255934e+8, 0, 5.3947947e+7, 0, 8.662863e+7, 1.1280193e+7, 0, 0, 1.911158e+6, 2.6260845e+7, 2.932974e+6, 0, 187521, 4.1637257e+7, 4.33532386e+8, 1327, 2.574061e+6, 7.060498e+6, 0, 4.68752196e+8, 366906., 7.61984944e+8, 0, 0, 678903., 0, 0, 393064., 0
0, 148630, 0, 0, 356793., 0, 392625., 1.6705521e+7, 0, 152980., 0, 0, 155560., 3.004e+6, 7.899468e+6, 3.907182e+6, 0, 0, 124266, 6.031146e+6, 0, 7.087e+6, 0, 951, 0, 0, 2.1372202e+7, 0, 0, 0, 2.114594e+6, 76318, 2.915173e+6, 0, 0, 1.19936835e+8, 10133, 19842, 10011, 0, 938116., 0, 0, 0, 2.366275e+6, 0, 0, 0, 0, 3.448366e+6, 3537, 2.2165629e+7, 0, 0, 1.6512e+8, 1745, 171378, 15937, 3.40455076e+8, 0, 0, 0, 0, 1.31370636e+8, 1.197035e+6, 58000, 6924, 411057., 8306, 36082, 69975, 18000, 9.210399e+6, 834778., 2.379603e+7, 0, 2.8828e+6, 0, 0, 474197., 0, 0, 0, 0, 92734, 0, 0, 0, 0, 370047., 0, 0, 0, 0, 2.5779429e+7, 0, 0, 5839, 0, 0, 0, 6.953985e+6, 48637, 7.2945863e+7, 0, 58841, 97817, 0, 0, 2.3755476e+7, 0, 126057, 7.799768e+6, 42060, 1.e+6, 1.199493e+6, 0, 6000, 1.7573285e+7, 0, 0, 50192, 19677, 0, 0, 5.610937e+6, 0, 0, 0, 37098, 16403, 186264., 0, 4.774819e+6, 0, 73737, 0, 495992., 3.544849e+6, 0, 0, 0, 60829, 0, 0, 1.811541e+6, 792, 450598., 0, 0, 8.9409e+6, 0, 1.6892024e+7, 238559., 1.485177403e+9, 0, 0, 2.499258e+6, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 61705, 0, 0, 0, 46173, 0, 0, 26727, 0, 3388, 0, 0, 0, 0, 0, 0, 0, 0, 1.0999962e+7, 131202., 0, 0, 0, 1.3198e+7, 6.8907473e+7, 0, 0, 0, 25005, 3615, 0, 0, 0, 0, 0, 0, 0, 0, 863272., 0, 0, 0, 0, 0, 3.8954194e+7, 0, 0, 3.148e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9746e+6, 455000., 0, 0, 0, 0, 5117, 0, 1.01065e+6, 0, 3.5669064e+7, 0, 0, 9578, 0, 12012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292821., 123000., 0, 1.5679e+6, 0, 0, 0, 5.40448e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.137425e+6, 0, 0, 43937, 0, 0, 0, 0, 0, 0, 13615, 311205., 0, 0, 0, 0, 0, 0, 1.72707412e+8, 0, 0, 0, 0, 3655, 0, 0, 0, 0, 5837, 0, 0, 0, 0, 0, 0, 10189, 0, 1.320304e+7, 3197, 7.3551264e+7, 0, 0, 1864, 0, 0, 0, 0
0, 54132, 0, 0, 0, 0, 2.11854909e+8, 216051., 0, 0, 0, 0, 0, 0, 35825, 0, 773, 0, 0, 53977, 2078, 12130, 0, 0, 0, 0, 2.085288e+6, 0, 0, 0, 0, 3.999029e+6, 678, 0, 0, 0, 0, 0, 1300, 0, 14231, 0, 0, 0, 10408, 0, 2141, 0, 0, 1942, 0, 4.73896e+6, 0, 0, 8.115e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.344209e+6, 1000, 0, 0, 791172., 0, 3868, 0, 345954., 0, 3.5800923e+7, 0, 0, 0, 6.022172e+6, 9.810179e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.528888e+6, 0, 0, 0, 0, 30871, 0, 0, 0, 0, 0, 0, 340293., 2.6710055e+7, 0, 0, 158380., 9498, 0, 0, 0, 1.846954e+6, 0, 0, 0, 90000, 488760., 0, 0, 577, 0, 0, 0, 0, 0, 0, 648841., 0, 0, 0, 1.184522e+6, 1322, 8553, 0, 3.298922e+6, 0, 0, 0, 629, 52063, 0, 0, 0, 388970., 0, 0, 0, 36472, 0, 0, 0, 0, 0, 1.06996705e+8, 0, 1.12273007e+8, 0, 0, 574, 0, 0, 0, 0
139899, 8.1462418e+7, 0, 0, 1.51577176e+8, 0, 3.8800537e+8, 6.40502451e+8, 6.453743e+6, 346300., 0, 1.0031211e+7, 2.004259e+6, 4.5554297e+7, 1.155380877e+9, 313947., 266500., 18057, 1.301238e+6, 3.65169431e+8, 315010., 3.9618468e+7, 960258., 57559, 0, 1.0899912e+7, 4.20615753e+8, 16671, 26931, 0, 9.7735833e+7, 1.260182964e+9, 6.7153671e+7, 29726, 0, 5.085654e+6, 1.0752097e+7, 4.4734469e+7, 1.8629143e+7, 0, 1.192601286e+9, 0, 0, 0, 3.925147e+6, 2.37397381e+8, 3.34617e+6, 0, 0, 0, 1.323329e+6, 2.255455892e+9, 463890., 38098, 4.803964e+9, 5.179292e+6, 3.49918339e+8, 40588, 1.7514411e+7, 276545., 0, 0, 0, 309393., 4.81298349e+8, 2.73581e+8, 3.9822967e+7, 1.78126503e+8, 2.48563375e+8, 7.3855907e+7, 3.48578212e+8, 2.37836e+8, 1.581093898e+9, 4.924374e+6, 7.3681813e+8, 1.0197529e+7, 6.9026473e+7, 2.2673802e+7, 0, 3.47773402e+8, 0, 0, 0, 3.0472652e+8, 5.0666125e+7, 0, 2.42122269e+8, 339591., 0, 9.8093999e+7, 1.41807e+6, 338340., 0, 4.086509e+6, 1.21949149e+8, 3.933508e+6, 6.151613e+6, 3.3931692e+7, 0, 0, 2.287532e+6, 1.329996169e+9, 6.5536201e+7, 1.132941e+6, 1.316506e+6, 7.061538e+6, 1.265462262e+9, 1.9806181e+7, 0, 1.738618e+6, 656135., 1.322099e+6, 2.0906452e+7, 1.18231681e+8, 7.76819e+8, 2.67443582e+8, 0, 4.7543e+7, 1.447484668e+9, 0, 0, 8.22342e+6, 8105, 0, 0, 1.20930943e+8, 3.569656e+6, 4.77176e+6, 0, 2.64869624e+8, 4.2854711e+7, 2.67368553e+8, 0, 1.110446836e+9, 0, 1.829252e+6, 0, 3.739737001e+9, 5.59863065e+8, 0, 0, 1.3308931e+7, 1.63690692e+8, 17143, 0, 4.518621e+6, 4.4688991e+7, 4.21132269e+8, 1.627218e+6, 2.57233e+6, 1.1471632e+8, 0, 3.772181144e+9, 8.745526e+6, 2.747625663e+9, 0, 0, 6.0143666e+7, 0, 0, 1.5349075e+7, 0
0, 4.556801e+6, 0, 0, 60867, 0, 1.509627e+6, 7.466863e+6, 0, 0, 0, 35896, 0, 13800, 1.7034174e+7, 0, 16301, 0, 5919, 9533, 0, 266981., 5703, 428717., 0, 0, 7.03016e+6, 0, 0, 0, 0, 286874., 131382, 0, 0, 0, 94783, 45085, 35056, 0, 9.026892e+6, 0, 0, 0, 0, 2.1926268e+7, 44539, 0, 0, 5.029109e+6, 0, 2.6542612e+7, 28997, 0, 1.59579e+8, 271911., 5.652513e+6, 0, 12000, 18945, 0, 0, 0, 4209, 75396, 3.554e+6, 36315, 294869., 1.709236e+6, 41083, 841341., 8.143e+6, 2.7141567e+7, 27897, 4.353738e+6, 1.4341e+6, 8598, 1.993637e+6, 0, 601131., 0, 0, 0, 0, 237781., 0, 0, 0, 0, 4.0772e+6, 0, 21405, 0, 0, 4.576405e+6, 0, 0, 59099, 0, 0, 0, 1.0204667e+7, 167618., 22787, 146710., 741094., 785202., 8724, 0, 0, 0, 0, 0, 0, 1.0516e+7, 5820, 0, 3.745e+6, 50595, 2.872441e+6, 0, 0, 0, 0, 0, 3.2667972e+7, 1855, 0, 0, 1.665951e+6, 438023., 723816., 0, 8.205437e+6, 0, 15238, 0, 4.311848e+6, 4.290104e+6, 0, 0, 110515, 602840., 14778, 0, 0, 109838, 781111., 0, 164509, 0, 0, 1.5542044e+7, 784, 5.2639715e+7, 0, 0, 0, 0, 0, 53269, 0
9.93961e+6, 2.242307039e+9, 0, 0, 1.852676225e+9, 0, 1.327077795e+9, 3.340035794e+9, 1.9133417e+7, 1.4403049e+7, 0, 9.7302278e+7, 1.2345129e+7, 1.05559765e+8, 2.291274809e+10, 4.910754e+6, 1.6778735e+8, 131847, 2.2241535e+7, 2.06746438e+9, 1.89253e+7, 2.3424008e+8, 2.2096947e+8, 1.482363e+7, 0, 4.05862284e+8, 3.337945207e+9, 1.1274012e+7, 4.5750652e+7, 0, 6.80743891e+8, 3.175732484e+9, 4.65519611e+8, 1.7957111e+7, 0, 7.2053182e+7, 8.56678149e+8, 4.02591838e+8, 1.84784852e+8, 0, 2.617572036e+9, 0, 0, 0, 4.7769122e+7, 9.24177119e+8, 1.8840886e+7, 0, 0, 1.577508537e+9, 4.0021023e+7, 0, 5.21771001e+8, 1.9959442e+7, 3.3197948e+10, 9.3473365e+7, 2.605968795e+9, 1.195825e+6, 2.9866227e+7, 1.21005019e+8, 0, 0, 0, 1.8013502e+7, 3.041892387e+9, 1.233241e+9, 8.9630857e+7, 7.2030214e+8, 5.70595263e+8, 5.56114206e+8, 1.736506154e+9, 1.129417e+9, 2.419326291e+10, 1.7067301e+7, 5.739122435e+9, 1.48152964e+8, 8.0272247e+7, 1.32671394e+8, 0, 1.3349322e+9, 0, 0, 0, 8.2540107e+7, 6.9040198e+8, 0, 1.71469541e+8, 1.21639328e+8, 0, 8.43089761e+8, 2.527206e+6, 1.80315769e+8, 0, 2.57962643e+8, 1.431640809e+9, 2.2101924e+7, 2.6527876e+7, 2.889615483e+9, 0, 0, 7.167368e+6, 1.0240388922e+10, 2.06229977e+8, 6.402108e+6, 1.02624765e+8, 3.74073053e+8, 1.471135067e+9, 3.17583556e+8, 0, 3.212056e+7, 8.52172e+6, 3.330527e+7, 1.88004796e+8, 5.1713578e+8, 3.007255e+9, 4.163833487e+9, 0, 8.23581e+8, 1.597181359e+9, 7.285659e+6, 0, 8.258614e+6, 2.335492e+6, 0, 0, 1.566494056e+9, 5.37686222e+8, 3.5597074e+7, 0, 2.932845593e+9, 1.259712825e+9, 1.069598232e+9, 0, 2.045147387e+10, 0, 9.378005e+7, 0, 4.269532769e+9, 8.72298831e+9, 0, 0, 2.1707961e+7, 8.35299306e+8, 1.91822499e+8, 0, 5.6404185e+7, 2.471331178e+9, 3.040979772e+9, 1.7803116e+7, 2.17193e+7, 3.88833857e+8, 0, 2.3407752317e+10, 1.7762302e+8, 2.04818697e+10, 0, 0, 3.10283447e+8, 0, 0, 3.162439e+7, 0
0, 2.977795e+6, 0, 0, 0, 0, 1.2346e+7, 459065., 0, 0, 0, 4245, 1865, 88600, 2.0130458e+7, 0, 3.543415e+6, 0, 113904, 0, 0, 0, 12885, 16219, 0, 1.495682e+6, 228952, 84918, 8995, 0, 0, 1.47174e+8, 81686, 0, 0, 1751, 1.437556e+6, 0, 356291., 0, 1495, 0, 0, 0, 30729, 0, 0, 0, 0, 14547, 26392, 3.24324098e+8, 0, 0, 2.6353e+7, 3.061293e+6, 1.7853169e+7, 0, 218930., 2.520168e+6, 0, 0, 0, 0, 3.2393575e+7, 485000., 0, 8.93765e+6, 379470., 0, 1.816607e+6, 9.871e+6, 3.8711847e+7, 0, 4.7415686e+7, 0, 0, 0, 0, 5.23991e+7, 0, 0, 0, 0, 16619, 0, 0, 206457., 0, 1.0043e+6, 0, 17171, 0, 0, 2.005194e+6, 0, 0, 1.858797e+7, 0, 0, 0, 7.924468e+6, 12232, 0, 57103, 123870., 7.084174e+6, 0, 0, 0, 0, 0, 184445., 144420., 2.649e+6, 3.0588541e+7, 0, 19000, 1304, 0, 0, 0, 0, 0, 0, 66472, 1.3331255e+7, 0, 0, 1.7924367e+7, 12779, 3.554516e+6, 0, 7.050707e+7, 0, 2.689311e+6, 0, 22281, 430480., 0, 0, 93842, 449610., 149551, 0, 16731, 2.214982e+6, 2.019758e+7, 0, 0, 4040, 0, 8.320326e+6, 0, 1.38170946e+9, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 25507, 0, 0, 0, 4054, 57475, 25700, 1.02069555e+8, 0, 98560, 0, 0, 0, 0, 86371, 5827, 0, 0, 0, 84451, 187103, 0, 0, 0, 0, 27473, 0, 0, 0, 7289, 83855, 13064, 0, 15315, 0, 0, 0, 182310., 0, 0, 0, 0, 0, 0, 9.914465e+6, 10273, 0, 2.569e+6, 425852., 0, 0, 0, 1.2316e+6, 0, 0, 0, 0, 703750., 0, 0, 777015., 58438, 0, 37237, 0, 408959., 0, 8.98371e+6, 0, 1498, 3125, 0, 270422., 0, 0, 0, 130830., 0, 0, 13770, 0, 0, 933449., 0, 1.004231e+6, 0, 1655, 458340., 0, 0, 0, 0, 0, 0, 834076., 1002, 0, 0, 54219, 1284, 0, 0, 0, 1.1834901e+7, 0, 0, 0, 62000, 360900., 0, 32000, 331355., 0, 0, 0, 0, 0, 0, 0, 76138, 0, 0, 0, 0, 4701, 0, 2.183485e+6, 0, 199588., 0, 19006, 9251, 0, 0, 88502, 539630., 0, 0, 3983, 0, 599398., 0, 576538., 295380., 0, 4.80875e+6, 3170, 2.144758e+6, 0, 0, 0, 0, 0, 0, 0
3.4572709e+7, 6.45100934e+8, 0, 0, 1.875952617e+9, 0, 3.566584478e+9, 2.407290748e+10, 4.665897e+7, 3.02222e+6, 0, 1.82076126e+8, 1.9377762e+7, 7.60984809e+8, 2.251677079e+10, 1.830186e+6, 2.5050314e+7, 1.756411e+6, 5.7895394e+7, 5.463855332e+9, 4.9552208e+7, 7.08255826e+8, 2.8906158e+7, 9.248526e+6, 0, 9.9719137e+7, 4.131979916e+9, 1.0573864e+7, 3.862363e+6, 0, 8.1190811e+8, 7.023221491e+9, 7.81432891e+8, 1.105808e+6, 0, 1.31125913e+8, 1.36497179e+8, 1.618970172e+9, 3.13497297e+8, 0, 9.90401442e+9, 0, 0, 0, 2.28327039e+8, 1.468435466e+9, 8.9716624e+7, 0, 0, 4.914342658e+9, 9.1278904e+7, 3.231002661e+10, 4.8553588e+7, 1.5453147e+7, 0, 2.37942733e+8, 4.530985647e+9, 1.744911e+6, 1.31662582e+8, 1.2828795e+7, 0, 0, 0, 3.3537509e+7, 4.241522951e+9, 7.263948e+9, 2.84639332e+8, 2.144151689e+9, 2.368298692e+9, 1.659829369e+9, 2.774048236e+9, 2.421616e+9, 2.783394962e+10, 3.6508479e+7, 1.0698713117e+10, 3.7494897e+8, 3.64326432e+8, 1.87013656e+8, 109480, 3.325828359e+9, 0, 0, 0, 5.36913386e+8, 6.14021964e+8, 0, 1.173608739e+9, 3.6258205e+7, 0, 2.308385435e+9, 9.320396e+6, 2.5622314e+7, 0, 9.1387909e+7, 4.542754213e+9, 9.2444376e+7, 2.5854465e+7, 7.18818091e+8, 0, 0, 2.2024058e+7, 2.293212431e+10, 5.22281278e+8, 1.8385396e+7, 7.964916e+6, 5.62768588e+8, 5.052283137e+9, 2.78671417e+8, 0, 4.5159977e+7, 6.475737e+6, 7.6202796e+7, 3.19570252e+8, 8.87069919e+8, 1.2103451e+10, 5.575459266e+9, 0, 2.136901e+9, 5.51551418e+9, 1.1154899e+7, 0, 4.55316e+6, 3.405067e+6, 0, 0, 1.883853741e+9, 6.7485279e+7, 6.936683e+6, 0, 3.499703147e+9, 2.093822236e+9, 3.59035759e+9, 0, 1.654945084e+10, 0, 0, 0, 1.315793507e+10, 2.44577097e+10, 0, 0, 6.31201e+7, 1.844803955e+9, 2.7211307e+7, 0, 8.940935e+7, 1.101814261e+9, 7.346583791e+9, 7.8524084e+7, 2.8866941e+7, 1.248178895e+9, 0, 2.323398878e+10, 1.2517427e+8, 2.982682081e+10, 0, 0, 6.86315511e+8, 0, 0, 2.0192487e+7, 0
3255, 3.4172e+6, 0, 0, 0, 0, 4.686035e+6, 1.4207243e+7, 1550, 0, 0, 1.0221e+6, 49317, 9.3136e+6, 7.0243884e+7, 0, 1.3036099e+7, 0, 296920, 38911, 5967, 515518., 6.757534e+6, 0, 0, 360833., 1.0908846e+7, 0, 0, 0, 24382, 8.523727e+6, 300396., 0, 0, 2729, 2.180051e+6, 8.21818e+6, 942149., 0, 8.295241e+6, 0, 0, 0, 452599., 877329., 0, 0, 0, 1.715952e+6, 4877, 1.11869773e+8, 39414, 319006., 1.46801e+8, 0, 5.799558e+6, 509, 0, 1.123412e+6, 0, 0, 0, 0, 3.622349e+6, 1.743e+6, 138658., 5.483422e+6, 6.093464e+6, 0, 5.3324482e+7, 843000., 2.36279188e+8, 98462, 7.3968063e+7, 0, 69100, 104261, 0, 3.600144e+6, 0, 0, 0, 0, 2.814717e+6, 0, 0, 0, 0, 4.479605e+6, 0, 1.391306e+6, 0, 0, 1.193371e+6, 5100, 0, 2.765383e+6, 0, 0, 0, 1.7391516e+8, 544888., 0, 5.45726e+6, 8.203404e+6, 2.56392e+6, 6964, 0, 0, 0, 0, 58187, 296730., 2.8554e+7, 1.9392505e+7, 0, 1.696e+6, 1.416405e+7, 4971, 0, 0, 0, 0, 0, 1.10005e+7, 2.024225e+6, 0, 0, 6.377898e+6, 1.241128e+6, 6.059111e+6, 0, 3.8073924e+7, 0, 1833, 0, 3.469848e+6, 2.6116738e+7, 0, 0, 46647, 5.3310047e+7, 1.5853144e+7, 0, 6740, 3.778545e+6, 1.4946143e+7, 0, 238778., 2.6201e+6, 0, 2.43623978e+8, 122249, 1.53798378e+8, 0, 0, 0, 0, 0, 27040, 0
2.32482027e+8, 1.8919937e+7, 0, 0, 8.938367e+6, 0, 5.5328269e+7, 1.4592322e+8, 3.760015e+6, 44809, 0, 4.679643e+6, 45543, 6.310282e+6, 2.53326971e+8, 0, 468550., 0, 807, 3.2837088e+7, 306621., 3.27369431e+8, 371396., 75692, 0, 3.566387e+6, 5.4228561e+7, 17462, 67923, 0, 6.966438e+6, 2.047028e+7, 1.851407e+6, 0, 0, 632676., 8.272132e+6, 1.9243579e+7, 3.02220166e+8, 0, 8.8529127e+7, 0, 0, 0, 1.687484e+6, 1.13523696e+8, 106949, 0, 0, 5.8980197e+7, 1.2976393e+7, 4.67417443e+8, 532166., 549775., 1.868561e+9, 2.451953e+6, 0, 16094, 190611., 3.299872e+6, 0, 0, 0, 269904., 4.4415194e+7, 5.6524e+7, 1.42786e+6, 1.0376788e+7, 2.0845543e+7, 2.4612424e+7, 2.7029335e+7, 1.35221e+8, 1.289946016e+9, 985135., 7.648324e+7, 1.9382312e+7, 4.895678e+6, 6.466296e+6, 0, 3.2834418e+7, 0, 0, 0, 5.017848e+6, 1.04694049e+8, 0, 5.204136e+6, 212477., 0, 3.822819e+6, 46834, 158785., 0, 1.428814e+6, 6.456868e+6, 6.616085e+6, 57571, 1.9621587e+7, 0, 0, 6.620675e+6, 2.17863992e+8, 8.557787e+6, 0, 172964., 7.707965e+7, 4.4545208e+7, 3.847681e+6, 0, 96041, 5780, 306277., 1.24396e+6, 2.881373e+6, 9.5727e+7, 6.1296661e+7, 0, 2.11973e+8, 1.26972982e+8, 3025, 0, 59801, 543, 0, 0, 6.0170312e+7, 3.331981e+6, 52935, 0, 2.3206372e+7, 2.0835044e+7, 9.560133e+6, 0, 2.38255488e+8, 0, 9.681757e+6, 0, 1.13760061e+8, 8.7354191e+7, 0, 0, 2.832321e+6, 1.1043164e+7, 858908., 0, 122928, 5.6800199e+7, 4.06197422e+8, 431242., 2.540808e+6, 3.4035501e+7, 0, 5.84863796e+8, 4.507506e+6, 5.18689905e+8, 0, 0, 1.092269e+6, 0, 0, 2121, 0
0, 301984., 0, 0, 568090., 0, 540, 111666, 0, 14512, 0, 10517, 1.597917e+6, 79499, 986099., 0, 0, 0, 0, 438050., 0, 0, 0, 0, 0, 0, 717594., 0, 0, 0, 0, 13651, 74253, 0, 0, 0, 0, 71362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38433, 64323, 2.28227e+6, 0, 0, 4.886e+6, 59391, 0, 0, 0, 9227, 0, 0, 0, 0, 0, 0, 0, 4166, 42106, 0, 367610., 0, 270320., 632849., 0, 0, 0, 0, 0, 0, 0, 0, 0, 678, 0, 0, 0, 0, 0, 560, 0, 0, 0, 0, 62233, 0, 0, 0, 0, 0, 0, 3.065292e+6, 0, 0, 0, 0, 52996, 80702, 0, 0, 0, 0, 0, 0, 60000, 0, 0, 4000, 4041, 0, 0, 2.160907e+6, 482212., 0, 0, 0, 0, 0, 0, 0, 22050, 70935, 0, 17386, 0, 0, 0, 0, 1.055571e+6, 0, 0, 0, 0, 0, 0, 306375., 0, 0, 0, 1954, 74520, 0, 1.224302e+6, 11000, 1.2573691e+7, 0, 0, 8.45694e+6, 0, 0, 0, 0
19439, 0, 0, 0, 3.834105e+6, 0, 3.564339e+6, 2.0835883e+7, 0, 2.283461e+6, 0, 2.649861e+6, 7.253952e+6, 3.405999e+6, 6.0552087e+7, 8.242782e+6, 10830, 0, 324995., 776249., 2914, 6440, 0, 0, 0, 18785, 1.05678168e+8, 0, 0, 0, 1.3245536e+7, 374163., 8.756133e+6, 0, 0, 1.46338145e+8, 5.29141e+6, 1.295846e+6, 1962, 0, 8.27266e+6, 0, 0, 0, 5.295267e+6, 910526., 3.50129477e+8, 0, 0, 2.9051919e+7, 0, 4.5949592e+7, 26613, 0, 1.29352e+8, 171708., 56633, 190441, 0, 31637, 0, 0, 0, 2.12536279e+8, 553548., 974000., 143558, 876388., 0, 0, 343159., 1.31e+6, 3.9600446e+7, 8.354153e+6, 8.5052489e+7, 2.910002e+6, 0, 0, 0, 6.5715679e+7, 0, 0, 0, 3188, 896899., 0, 0, 0, 0, 272077., 0, 0, 0, 61210, 8.6448783e+7, 0, 0, 7.78289e+6, 0, 0, 0, 5.2200323e+7, 397897., 1.13543151e+8, 0, 107420., 1.7565877e+7, 682662., 0, 5.5616204e+7, 0, 0, 5.5974194e+7, 122437, 1.12e+7, 7.326285e+6, 0, 64000, 8.9386807e+7, 0, 0, 816480., 560667., 0, 0, 2.9322352e+7, 20224, 0, 0, 1.0792448e+7, 369411., 2.295437e+6, 0, 2.0253846e+7, 0, 45872, 0, 2.6132597e+7, 2.2598366e+7, 0, 0, 0, 78490, 0, 0, 2.825519e+6, 0, 84194, 0, 603314., 13547, 0, 3.9336551e+7, 303544., 2.214573741e+9, 0, 0, 1.5895586e+7, 0, 0, 222393., 0
