0, 0, 0, 0, 666, 0, 802, 84412, 0, 0, 39900, 31494, 0, 0, 290020., 0, 15212, 0, 0, 0, 0, 0, 36742, 534010., 0, 0, 20466, 0, 0, 0, 0, 22255, 0, 0, 0, 0, 5661, 0, 40643, 0, 7839, 0, 0, 0, 2559, 0, 0, 0, 0, 0, 3.245946e+6, 434586., 0, 0, 795744., 0, 828269., 0, 0, 6411, 0, 0, 0, 0, 605660., 0, 0, 462550., 19272, 0, 75353, 1.395e+6, 1.807128e+6, 0, 13910, 0, 0, 175440, 0, 75492, 0, 0, 0, 0, 0, 0, 0, 52395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 852, 0, 0, 62270, 0, 0, 0, 1364, 0, 0, 0, 0, 0, 0, 0, 44252, 0, 73409, 0, 0, 0, 0, 1948, 0, 0, 0, 0, 797614., 0, 0, 0, 57046, 2876, 138431, 0, 983, 0, 24310, 0, 156283., 827, 0, 0, 15075, 3900, 3692, 0, 11904, 0, 16555, 0, 4800, 0, 0, 123721, 0, 431892., 0, 0, 0, 0, 0, 362020., 0
0, 0, 0, 3.020502e+6, 0, 0, 140040, 163073., 0, 0, 0, 22576, 2.496821e+6, 0, 0, 336735., 0, 0, 0, 0, 0, 0, 0, 22977, 0, 0, 1.129907e+6, 0, 0, 0, 0, 2.458876e+6, 24978, 0, 0, 0, 885, 132375, 11044, 0, 146865., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.446338e+6, 0, 0, 337390, 0, 58633, 375551., 0, 3877, 0, 3.095819e+6, 0, 0, 0, 131000, 0, 0, 42249, 11766, 3.145881e+6, 0, 223199, 1.4002535e+7, 2.338187e+6, 0, 75099, 0, 0, 8.871067e+6, 62671, 0, 0, 0, 143130, 0, 0, 0, 0, 176823, 0, 0, 0, 74430, 43368, 0, 0, 0, 107883., 0, 0, 5.426465e+6, 0, 19597, 0, 710674., 5679, 0, 0, 0, 180778, 0, 193963, 101690., 0, 6433, 0, 0, 12152, 0, 1.089771e+6, 1.481243e+6, 724303., 0, 0, 363426., 0, 0, 0, 50310, 0, 510177., 0, 198214., 0, 361718., 399567., 0, 171264, 0, 0, 144712., 933156., 0, 0, 2.15956e+6, 0, 0, 0, 401954., 273668., 0, 2.1062574e+7, 0, 7.27239e+6, 0, 0, 517163., 0, 0, 0, 0
0, 56966, 0, 317634, 1.198322e+6, 0, 1.716622e+6, 2.173249e+6, 0, 216870, 37583, 244795., 2.039736e+6, 2600, 1.9975503e+7, 86442, 9343, 0, 134252, 2.165749e+6, 0, 9130, 0, 0, 0, 0, 6.4330979e+7, 0, 0, 0, 338638., 863412., 1.471289e+6, 0, 0, 3.786636e+6, 0, 0, 174016, 0, 541094., 0, 1.317344e+6, 0, 175267, 0, 1.908428e+6, 0, 0, 2.1035567e+7, 0, 6.5522863e+7, 0, 0, 4.6185958e+7, 0, 407987., 363287., 3.196878e+6, 0, 0, 1.347333e+6, 0, 2.879559e+6, 1.393124e+6, 324000., 53433, 106225., 565, 0, 579280., 117000, 2.1481109e+7, 6.997918e+6, 2.3344934e+7, 15727, 0, 0, 0, 4.5508147e+7, 151264., 0, 0, 22438, 54162, 0, 0, 0, 0, 22346, 0, 0, 0, 0, 1.3759904e+7, 0, 0, 1.89326e+6, 345295., 0, 0, 1.26372485e+8, 642974., 1.338624e+6, 0, 13336, 970195., 0, 0, 3.615695e+6, 0, 4835, 615078., 54528, 235000., 2.035273e+6, 37023, 25000, 202437, 0, 394046., 812234., 597472., 0, 0, 25730, 0, 0, 0, 943490., 105001, 538737., 0, 1.667328e+7, 0, 0, 114235, 979107., 6.658599e+6, 0, 0, 0, 221289., 0, 0, 3.620877e+6, 1.221042e+6, 113281, 0, 0, 33378, 0, 4.488023e+7, 114961, 4.486461712e+9, 0, 0, 4.421936e+6, 0, 0, 382482., 0
3.1302e+6, 10693, 0, 0, 1.04080195e+8, 0, 2.136566e+6, 3.4392442e+7, 354890., 67495, 108627., 222586., 213917, 1.1470398e+7, 9.9219045e+7, 137709, 9169, 0, 6.979959e+6, 2.0579982e+7, 0, 2.847995e+6, 32006, 0, 0, 0, 8.1901638e+7, 0, 0, 0, 2.54177769e+8, 8.0130071e+7, 3.27639448e+8, 0, 0, 1.3420115e+7, 3256, 1.1374921e+7, 122680., 0, 3.218274e+6, 0, 71397, 0, 0, 0, 1.51434858e+8, 0, 0, 4.449278e+6, 808792., 6.8363662e+7, 517, 0, 2.47387878e+8, 0, 6.740117e+6, 128962, 1.583948e+7, 0, 0, 138150., 0, 7.317502e+6, 9.292533e+6, 5.046e+6, 68811, 7.833129e+6, 294788, 0, 667371., 3.514e+6, 1.82453404e+8, 841424., 2.5646732e+8, 1.348373e+6, 1.023798e+6, 0, 0, 3.23822649e+8, 583864., 0, 0, 306156., 184579, 0, 3.50985e+6, 1635, 0, 245844., 0, 4981, 0, 1100, 7.5170752e+7, 370413., 1925, 164549, 176169., 0, 0, 7.8003507e+7, 2.5773948e+7, 1.4442919e+7, 0, 1026, 2.318391e+6, 0, 0, 2.43055656e+8, 58620, 1.171718e+6, 3.30221254e+8, 484105., 8.7581e+7, 1.5434199e+7, 2776, 1.8043e+7, 1.56589039e+8, 0, 2546, 33529, 1400, 0, 0, 3.6588935e+7, 89928, 0, 0, 2.319675e+6, 5.943313e+6, 3.550399e+6, 0, 9.775945e+7, 0, 5.763203e+6, 23972, 3.391771e+6, 2.0891373e+7, 0, 0, 2.891984e+6, 3.398293e+6, 0, 0, 2.1309643e+7, 2.688659e+6, 3.8039523e+7, 0, 81232, 1.3121868e+7, 0, 3.736725e+7, 1.1028442e+7, 2.464595988e+9, 0, 0, 1.11886899e+8, 0, 0, 1483, 0
2.125736e+6, 2.3531507e+7, 0, 8164, 9.285647e+6, 0, 9.983012e+6, 1.7359204e+7, 50478, 28346, 1.1509091e+7, 1.0010209e+7, 18067, 505377., 9.2949496e+7, 0, 1.172731e+6, 0, 63445, 4.6134282e+7, 0, 3.900492e+6, 401953., 414857., 0, 0, 2.6505748e+7, 0, 14048, 0, 1.204594e+6, 1.05515475e+8, 3.426406e+6, 0, 0, 66595, 3.463199e+6, 1.2594678e+7, 2.9606436e+7, 0, 8.846114e+6, 0, 13638, 0, 136144, 0, 17210, 0, 0, 7.284633e+6, 1.6211975e+7, 3.01484324e+8, 613236., 18998, 2.54672372e+8, 2.004423e+6, 1.46607654e+8, 1573, 16973, 541364., 0, 56080, 0, 8945, 2.405721e+7, 6.423e+6, 166639., 5.5009068e+7, 1.6172866e+7, 1.4338347e+7, 1.3190878e+7, 2.0764e+7, 1.15685271e+9, 42701, 1.67383959e+8, 4.3202856e+7, 1.705996e+6, 2.0734518e+7, 0, 1.64345881e+8, 5.7279642e+7, 0, 0, 278394, 8.749364e+7, 0, 68356, 118026, 0, 1.7173705e+7, 7004, 861580., 0, 5.145071e+6, 3.806665e+6, 109304, 20000, 4.3161149e+7, 182449., 0, 68909, 1.80131849e+8, 2.252523e+6, 0, 143098, 6.485682e+6, 8.768556e+6, 1.142791e+7, 0, 24037, 605, 110988, 116498, 1.474632e+6, 7.394e+6, 1.57782325e+8, 1.1401738e+7, 1.6791e+7, 3.074065e+6, 0, 0, 7545, 0, 0, 0, 2.03123213e+8, 1.963351e+6, 0, 0, 1.52526515e+8, 6.67792e+6, 4.837204e+6, 0, 2.41472437e+8, 0, 4.2531116e+7, 0, 7.8040702e+7, 8.691286e+6, 0, 0, 1.23809e+6, 2.4231756e+7, 315854., 0, 499152., 4.0561887e+7, 1.73890008e+8, 0, 5.871987e+6, 2.513704e+6, 0, 6.0590131e+8, 311343, 9.97959136e+8, 0, 0, 705149., 0, 0, 520896., 0
0, 81598, 0, 12665, 82564, 0, 628915., 5.379257e+6, 0, 0, 6467, 0, 646173., 7.0678e+6, 1.122415e+7, 6.223144e+6, 0, 0, 132310, 293074., 0, 5175, 5885, 0, 40144, 0, 1.02686251e+8, 0, 0, 0, 1.975088e+6, 483139., 369665., 0, 0, 9.0206067e+7, 0, 766900., 0, 0, 769907., 0, 5578, 0, 680616., 0, 0, 0, 0, 3.508713e+6, 4452, 1.6143875e+7, 0, 0, 9.5871775e+7, 0, 33468, 20461, 3.16159376e+8, 0, 0, 65148, 0, 1.89829543e+8, 1.116665e+6, 79000, 9050, 0, 40270, 0, 529193., 4000, 5.730387e+6, 870583., 1.8381373e+7, 0, 3.3119e+6, 0, 0, 1.00399e+6, 133493, 0, 0, 17289, 31597, 0, 0, 3119, 0, 1.029756e+6, 0, 0, 0, 2448, 2.0150021e+7, 0, 0, 1.8153944e+7, 0, 0, 0, 2.40605e+6, 61645, 1.24065561e+8, 0, 11485, 910955., 0, 0, 2.7879863e+7, 0, 205750., 175558, 21369, 1.228e+6, 1.0745e+6, 47996, 115000., 1.1722141e+7, 0, 5115, 83205, 19409, 0, 0, 5.835984e+6, 0, 0, 0, 64204, 144861, 58055, 0, 7.850847e+6, 0, 60929, 45695, 142970, 3.726202e+6, 0, 0, 0, 243214, 0, 0, 808867., 1732, 94779, 0, 0, 909, 0, 2.2051267e+7, 116823, 1.996449033e+9, 0, 0, 1.726459e+6, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 35078, 92500, 0, 0, 0, 0, 19699, 0, 0, 0, 0, 0, 9.056424e+6, 0, 0, 0, 0, 0, 0, 2018, 0, 0, 0, 0, 3.1948e+8, 2989, 0, 0, 0, 0, 4396, 0, 0, 0, 0, 0, 0, 1.7112e+7, 0, 0, 0, 0, 0, 0, 1.8380616e+7, 0, 0, 2.599487e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81787, 0, 562710., 0, 4.25954e+7, 0, 6800, 0, 0, 2.386343e+6, 0, 0, 0, 0, 26260, 0, 0, 975, 0, 0, 0, 3273, 0, 0, 299865., 0, 0, 1.0303e+6, 0, 0, 0, 1.819725e+6, 0, 0, 0, 28425, 11601, 0, 0, 0, 0, 0, 4.0769e+6, 0, 51000, 3.041e+6, 0, 14000, 1604, 0, 0, 0, 0, 0, 0, 0, 147590., 0, 0, 0, 0, 1994, 0, 6.52943358e+8, 0, 0, 0, 4798, 557, 0, 0, 0, 0, 0, 0, 0, 21069, 609856., 0, 0, 0, 0, 1.625091e+6, 0, 1.63511295e+8, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1354, 0, 1.78404128e+8, 1.831748e+6, 0, 0, 0, 978641., 0, 0, 54725, 0, 16532, 0, 0, 11717, 0, 0, 0, 0, 0, 0, 1.226647e+6, 2126, 0, 0, 0, 291272., 122670., 0, 0, 0, 0, 981, 0, 0, 27723, 0, 0, 0, 17433, 0, 0, 0, 0, 15504, 0, 619101., 0, 180880., 7.813132e+6, 0, 0, 0, 0, 7285, 0, 0, 0, 0, 1.5678261e+7, 3000, 0, 0, 1.855917e+6, 0, 31387, 6000, 1.235006e+6, 0, 3.2948268e+7, 0, 0, 0, 0, 7.387319e+6, 12908, 0, 0, 0, 0, 0, 0, 0, 0, 3.484061e+6, 0, 0, 0, 0, 339372., 0, 0, 0, 0, 0, 0, 291305., 2.5936985e+7, 0, 0, 0, 11622, 35516, 0, 0, 2.953266e+6, 0, 0, 616487., 0, 1.2307461e+7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.167743e+6, 0, 0, 0, 2.086817e+6, 72493, 11604, 0, 447772., 0, 0, 0, 94659, 49648, 0, 0, 0, 131146, 897, 0, 1.035961e+6, 74120, 56260, 0, 0, 0, 0, 1.00758069e+8, 0, 1.61477036e+8, 0, 8.150566e+6, 0, 0, 0, 0, 0
5.830258e+6, 9.6550209e+7, 0, 207568, 1.28034419e+8, 1.526045e+6, 4.39489987e+8, 6.95641362e+8, 2.084496e+6, 39958, 9.126935e+6, 1.4463216e+7, 3.010334e+6, 3.8103146e+7, 2.09423208e+8, 3174, 429965., 0, 1.8343426e+7, 3.21483258e+8, 0, 4.5687383e+7, 283098., 21648, 701289., 0, 4.28616066e+8, 0, 24194, 0, 8.5889584e+7, 2.35350727e+9, 5.9281988e+7, 24516, 0, 4.019362e+6, 6.656014e+6, 3.3650841e+7, 1.9405363e+7, 0, 1.164982062e+9, 0, 90130, 0, 2.560962e+6, 0, 6.1054695e+7, 0, 0, 0, 2.982598e+6, 2.663519349e+9, 2.177294e+6, 5919, 5.004473968e+9, 1.864566e+6, 4.52259682e+8, 381516., 4.772721e+6, 93725, 0, 717933., 0, 147866., 4.5289793e+8, 3.73055e+8, 3.3078368e+7, 2.10884728e+8, 1.50335532e+8, 9.6931592e+7, 3.08071311e+8, 2.80893e+8, 2.098964926e+9, 7.19094e+6, 8.61626929e+8, 1.8688717e+7, 5.7473622e+7, 2.7249486e+7, 0, 4.14257581e+8, 4.9078545e+7, 0, 0, 2.77193811e+8, 4.0422204e+7, 0, 1.93418732e+8, 543810., 0, 1.28398566e+8, 78916, 1.594781e+6, 0, 2.754097e+6, 2.116533e+8, 2.101914e+6, 4.66095e+6, 1.1368075e+8, 749873., 0, 521263., 1.645010051e+9, 8.10957e+7, 173624., 275981., 3.166672e+6, 1.221103285e+9, 1.3610351e+7, 0, 3.151546e+7, 28142, 667910., 4.2649756e+7, 3.9832904e+8, 8.74546e+8, 2.20250444e+8, 4.867424e+6, 5.0412e+7, 9.600236e+8, 0, 17467, 6.52424e+6, 100649, 0, 0, 1.63435201e+8, 1.508735e+6, 0, 0, 2.74551285e+8, 5.7858964e+7, 3.40166384e+8, 0, 1.246743974e+9, 0, 717159., 58486, 3.527801363e+9, 7.45278866e+8, 0, 0, 9.147503e+6, 2.13728526e+8, 0, 0, 2.610614e+6, 4.8703828e+7, 7.20538446e+8, 1.168969e+6, 925625., 9.5454094e+7, 0, 4.034144273e+9, 9.461353e+6, 3.384988413e+9, 0, 7459, 4.0566773e+7, 0, 0, 2.826248e+6, 0
0, 2.143347e+6, 0, 0, 1110, 0, 1.542186e+6, 1.232069e+6, 0, 1277, 1063, 83714, 0, 0, 1.7362475e+7, 0, 19042, 0, 1655, 62951, 0, 392653., 20208, 575837., 0, 0, 4.065482e+6, 0, 0, 0, 0, 2.871099e+6, 244178., 0, 0, 0, 24978, 61909, 85020, 0, 1.48567e+6, 0, 0, 0, 0, 0, 0, 0, 0, 1.280785e+6, 0, 2.3132324e+7, 0, 704, 6.651256e+6, 251801., 7.537958e+6, 0, 8706, 7740, 0, 0, 0, 7864, 815985., 1.278e+6, 18503, 4.732567e+6, 6.501283e+6, 0, 206671, 1.3416e+7, 1.6257705e+7, 0, 5.9428586e+7, 193461., 0, 818639., 0, 801494., 153068., 0, 0, 24544, 64166, 0, 0, 0, 0, 3.95782e+6, 0, 42959, 0, 16410, 2.29174e+6, 0, 0, 1.496231e+6, 5604, 0, 0, 1.1749796e+7, 156620., 0, 13823, 178967, 713681., 85264, 0, 0, 539, 0, 695, 2073, 2.941e+6, 0, 26493, 1.798e+6, 191124., 0, 0, 0, 0, 0, 0, 3.9175187e+7, 0, 0, 0, 3.85094e+6, 72551, 1.008914e+6, 0, 5.814264e+6, 0, 401357., 0, 400450., 4.016876e+6, 0, 0, 3.281349e+6, 376541., 4562, 0, 9795, 142427., 237067, 0, 371958, 112837, 0, 1.8697625e+7, 0, 3.102258e+7, 0, 0, 0, 0, 0, 69702, 0
1.4961028e+7, 2.160616237e+9, 0, 3.203317e+6, 9.27123149e+8, 1.7258755e+7, 1.40238966e+9, 2.894224011e+9, 1.894107e+7, 1.3438075e+7, 8.1022441e+7, 2.09947812e+8, 1.6617976e+7, 8.0052803e+7, 1.280012666e+9, 1.776622e+6, 1.46935121e+8, 0, 1.2378701e+7, 1.979573637e+9, 0, 3.25205401e+8, 1.42404573e+8, 1.9631389e+7, 3.9628278e+7, 0, 2.80833349e+9, 1.1075158e+7, 2.7416382e+7, 0, 4.42635997e+8, 3.885385152e+9, 3.80962023e+8, 1.3920207e+7, 0, 9.3354863e+7, 5.04818051e+8, 4.38284148e+8, 1.72231559e+8, 0, 2.294878929e+9, 0, 2.849657e+6, 0, 3.0374635e+7, 0, 3.8415164e+7, 0, 0, 1.309653234e+9, 3.9642224e+7, 0, 4.20797338e+8, 1.3570753e+7, 3.053465429e+10, 9.3454695e+7, 2.161110567e+9, 1.349432e+6, 2.808644e+7, 1.21205888e+8, 0, 2.128476e+6, 0, 3.4318928e+7, 2.013237395e+9, 1.402532e+9, 8.9912174e+7, 6.52121869e+8, 4.03087212e+8, 5.94447604e+8, 2.38893398e+9, 1.160594e+9, 2.68908869e+10, 2.2416126e+7, 6.417081165e+9, 1.72489937e+8, 7.554465e+7, 1.02152591e+8, 0, 2.250093829e+9, 2.31522137e+8, 0, 0, 9.3044262e+7, 5.27991992e+8, 0, 1.66041496e+8, 1.31150915e+8, 0, 1.357954497e+9, 5.703476e+6, 1.45725678e+8, 0, 2.09180366e+8, 1.47027448e+9, 2.0016827e+7, 8.322619e+6, 2.933703143e+9, 2.5123545e+7, 0, 2.7004017e+7, 9.154640369e+9, 2.65299974e+8, 7.423622e+6, 6.0494295e+7, 3.25159649e+8, 1.375802115e+9, 1.00530082e+8, 0, 1.7044266e+7, 5.893224e+6, 2.3463759e+7, 1.29510358e+8, 3.70563609e+8, 3.125621e+9, 4.260859254e+9, 1.78423028e+8, 8.15181e+8, 1.185569631e+9, 0, 1.46304e+6, 9.091509e+6, 2.935588e+6, 0, 3.395853e+6, 1.249015335e+9, 4.25225628e+8, 0, 0, 2.189396005e+9, 1.043576938e+9, 5.29828268e+8, 0, 1.758557944e+10, 0, 7.4586539e+7, 2.930639e+6, 4.022673481e+9, 8.55504129e+9, 0, 0, 2.1678647e+7, 7.74835841e+8, 7.5681642e+7, 0, 3.4510169e+7, 2.431404281e+9, 3.521204018e+9, 7.5646288e+7, 1.418966e+7, 5.0005922e+8, 0, 2.1432195835e+10, 1.45385121e+8, 2.193934892e+10, 0, 2.963276e+6, 3.55311015e+8, 0, 0, 8.393952e+6, 0
0, 1.82924e+6, 0, 7053, 0, 0, 1741, 364292., 0, 0, 0, 769, 557, 0, 9.943158e+6, 0, 3.459297e+6, 0, 0, 1721, 0, 13348, 21087, 0, 0, 0, 1.124769e+6, 0, 0, 0, 0, 3.37277348e+8, 40574, 0, 0, 0, 684465., 0, 382820., 0, 323085., 0, 0, 0, 547, 0, 0, 0, 0, 52821, 40677, 2.42826107e+8, 0, 0, 8.260593e+6, 281739., 1.2398439e+7, 6664, 119743., 7.341183e+6, 0, 0, 0, 0, 2.6784428e+7, 480000., 0, 1.4888133e+7, 246541., 0, 5.869716e+6, 1.1708e+7, 4.1344538e+7, 0, 1.3116519e+7, 2080, 22300, 82606, 0, 1.7725841e+8, 14245, 0, 0, 0, 52287, 0, 0, 562644., 0, 762541., 0, 19643, 0, 590, 2.78246e+6, 0, 0, 1.74279e+7, 0, 0, 0, 1.1376538e+7, 0, 0, 0, 1.94923e+6, 4.493451e+6, 0, 0, 0, 0, 0, 73703, 143219., 724000., 3.1462382e+7, 0, 220000., 23150, 0, 0, 16401, 2719, 0, 615386., 23850, 4.198554e+6, 0, 0, 8.746331e+6, 37265, 4.683502e+6, 0, 7.1623004e+7, 0, 242129., 0, 270899., 306695., 0, 0, 239200., 1.389884e+6, 266690., 0, 1.23931745e+8, 1.8753e+6, 1.434e+7, 0, 864, 0, 0, 6.743344e+6, 0, 2.332682371e+9, 0, 0, 2177, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 4296, 5890, 0, 0, 0, 68128, 0, 9500, 2.0740593e+7, 0, 52075, 0, 0, 0, 0, 375048., 0, 0, 0, 0, 293128., 60771, 0, 0, 0, 0, 0, 0, 0, 0, 29721, 39832, 2731, 0, 70055, 0, 0, 0, 0, 0, 32358, 0, 0, 3531, 31842, 738890., 0, 0, 745868., 763989., 178320., 0, 1001, 192269, 0, 50087, 0, 0, 672537., 1000, 0, 245585., 40441, 0, 22255, 0, 274418., 0, 3.59471e+6, 0, 1000, 5.303938e+6, 0, 226151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 466212., 0, 1.033936e+6, 0, 0, 68068, 0, 0, 0, 0, 0, 0, 1.083262e+6, 0, 0, 0, 544117., 667, 0, 0, 0, 74733, 0, 0, 13540, 0, 48618, 0, 7000, 7722, 0, 0, 27405, 0, 0, 0, 499006., 154138., 0, 0, 33603, 86927, 1.51254e+6, 0, 747019., 0, 9106, 0, 17556, 2709, 0, 0, 516679., 334228., 0, 0, 0, 0, 47658, 0, 68693, 2909, 0, 5.290456e+6, 0, 597286., 0, 0, 0, 0, 0, 23510, 0
6.65128e+7, 7.09581962e+8, 0, 2.794056e+6, 1.204983384e+9, 3.4754653e+7, 3.477041723e+9, 2.235681331e+10, 6.7500256e+7, 4.912344e+6, 1.63652351e+8, 1.61961124e+8, 1.8233929e+7, 5.90913879e+8, 2.38176878e+9, 1.0043852e+7, 1.6248e+7, 0, 3.8102093e+7, 4.594708537e+9, 0, 9.1415046e+8, 4.6729477e+7, 5.036553e+6, 7.749665e+6, 0, 5.237913752e+9, 6.649241e+6, 1.543137e+6, 0, 5.99938646e+8, 1.0411174655e+10, 4.91870481e+8, 597292., 0, 1.24333679e+8, 8.9459448e+7, 1.306799149e+9, 2.69789445e+8, 0, 9.18066057e+9, 0, 1.407738e+6, 0, 1.17371128e+8, 0, 7.5772692e+7, 0, 0, 4.818687086e+9, 6.5206553e+7, 3.21799071e+10, 3.2292285e+7, 4.4416926e+7, 0, 2.07491881e+8, 3.827335499e+9, 5.081575e+6, 1.25773415e+8, 1.9166255e+7, 0, 2.992764e+6, 0, 3.0568396e+7, 4.198383023e+9, 8.238851e+9, 2.82832171e+8, 1.790397905e+9, 1.245225925e+9, 1.390988462e+9, 2.949573901e+9, 2.674209e+9, 2.478453709e+10, 4.1871874e+7, 1.2726626895e+10, 5.24092977e+8, 3.35595765e+8, 1.12308876e+8, 0, 4.62765677e+9, 5.81655099e+8, 0, 0, 5.01725798e+8, 5.19888639e+8, 0, 9.4085889e+8, 2.2655441e+7, 0, 2.443996845e+9, 5.76485e+6, 2.9820014e+7, 0, 7.9572718e+7, 5.729836366e+9, 8.8525738e+7, 2.9670173e+7, 5.73478591e+8, 439682., 0, 2.1083869e+7, 2.655897442e+10, 5.91619503e+8, 2.8546571e+7, 6.164278e+6, 5.94763971e+8, 4.08455269e+9, 1.87452492e+8, 0, 5.2708525e+7, 2.978733e+6, 6.3636607e+7, 2.16942119e+8, 7.72160541e+8, 1.1763919e+10, 5.52686455e+9, 2.65743149e+8, 2.001844e+9, 3.902408906e+9, 0, 770836., 4.780906e+6, 1.665249e+6, 0, 91736, 2.447158704e+9, 5.5053321e+7, 0, 0, 4.233677884e+9, 1.92107322e+9, 5.63511371e+8, 0, 1.846597119e+10, 0, 1.00516756e+8, 3.619393e+6, 1.1968539452e+10, 2.43651005e+10, 0, 0, 4.8533085e+7, 1.949294673e+9, 1.4376921e+7, 0, 6.0764472e+7, 8.8767376e+8, 7.186585192e+9, 5.2589443e+7, 2.3595963e+7, 1.086538104e+9, 0, 2.346224132e+10, 1.05448591e+8, 3.012074878e+10, 0, 1.264558e+6, 5.19610442e+8, 0, 0, 1.1485274e+7, 0
0, 129289., 0, 0, 19570, 0, 3.576155e+6, 1.8026815e+7, 0, 0, 19316, 3.32584e+6, 0, 9.006999e+6, 5.0883016e+7, 0, 2.9021262e+7, 0, 69256, 1.171736e+6, 0, 631871., 9.189233e+6, 0, 0, 0, 1.0632231e+7, 29851, 0, 0, 3376, 1.4992428e+7, 194576., 0, 0, 1180, 2.013711e+6, 5.57119e+6, 243621., 0, 5.331348e+6, 0, 0, 0, 2061, 0, 7540, 0, 0, 1.888022e+6, 131024, 9.0109586e+7, 65764, 195232, 1.2327935e+8, 0, 4.173865e+6, 0, 34624, 422268., 0, 3037, 0, 0, 1.230582e+6, 429000., 396888., 3.2961618e+7, 4.332811e+6, 247230., 2.6948384e+7, 863000., 7.9321383e+7, 3618, 4.9713981e+7, 12399, 910699., 27650, 0, 3.726072e+6, 42355, 0, 0, 0, 2.283628e+6, 0, 0, 16320, 0, 3.587199e+6, 0, 2.615362e+6, 0, 1049, 550962., 0, 0, 1.154554e+6, 0, 0, 0, 1.97602756e+8, 486840., 0, 7.997387e+6, 1.415548e+7, 3.122531e+6, 15123, 0, 0, 0, 0, 166290., 22811, 5.176e+6, 4.856936e+6, 123500., 2.899e+6, 1.3148542e+7, 0, 0, 0, 0, 0, 0, 7.229077e+6, 3.058014e+6, 0, 0, 1.845907e+6, 290678, 3.93078e+6, 0, 3.903192e+7, 0, 0, 0, 1.656476e+6, 1.9607612e+7, 0, 0, 25502, 3.4646529e+7, 8.915864e+6, 0, 3564, 1.090183e+6, 2.8406799e+7, 0, 8563, 1.5460947e+7, 0, 1.41563153e+8, 0, 2.19010418e+8, 0, 0, 18210, 0, 0, 58821, 0
2.88253134e+8, 3.6964101e+7, 0, 1966, 1.6395747e+7, 5.4020509e+7, 5.8129641e+7, 1.12562413e+8, 3.3766e+6, 38144, 3.177475e+6, 3.397502e+6, 76634, 3.932684e+6, 1.90479043e+8, 0, 325802., 0, 76978, 4.1913238e+7, 0, 3.40726076e+8, 176827, 99387, 115876, 0, 6.9760196e+7, 3529, 0, 0, 2.875315e+6, 4.8064191e+7, 6.838388e+6, 0, 0, 316745., 822483., 2.018878e+7, 3.3043096e+8, 0, 8.6375409e+7, 0, 12753, 0, 465866., 0, 256671., 0, 0, 7.4905685e+7, 6.097243e+6, 4.22956496e+8, 184844, 15025, 1.533160919e+9, 2.208342e+6, 0, 40670, 211030, 1.045527e+6, 0, 6683, 0, 105432, 4.426379e+7, 5.9045e+7, 1.155803e+6, 2.449798e+7, 1.63679e+7, 8.591266e+6, 3.5819315e+7, 1.42771e+8, 1.314491943e+9, 534031., 8.9567755e+7, 2.7717203e+7, 2.20758e+6, 6.68698e+6, 0, 3.0988505e+7, 1.23689e+7, 0, 0, 6.742915e+6, 1.57318271e+8, 0, 1.0039049e+7, 254273., 0, 8.566409e+6, 312918., 128569, 0, 458709., 2.9836053e+7, 1.5030506e+7, 159825, 2.3776697e+7, 26677, 0, 83320, 2.19377087e+8, 5.632927e+6, 42481, 217895., 3.8597806e+7, 7.3407376e+7, 2.053358e+6, 0, 629726., 12929, 4.524039e+6, 1.245145e+6, 3.297618e+6, 9.5188e+7, 9.672648e+7, 9.095096e+6, 3.78967e+8, 1.25043028e+8, 0, 8633, 269445., 7128, 0, 0, 4.995995e+7, 590275., 0, 0, 2.9853286e+7, 2.3279001e+7, 9.120144e+6, 0, 3.38895009e+8, 0, 1.3359929e+7, 0, 1.19328075e+8, 8.3382362e+7, 0, 0, 2.454854e+6, 7.454834e+6, 3655, 0, 344104., 6.4173934e+7, 5.8410821e+8, 92872, 1.167354e+6, 3.8978371e+7, 0, 5.69566046e+8, 7.221754e+6, 6.4366095e+8, 0, 0, 1.665214e+6, 0, 0, 130433, 0
